Astro	220223	po_k0_tid	YYYYMMDD	polar/tide/tide_k0	YYYY	7	2227	2227	0	0	0	0	0	0	0	0	1996-03-01	2002-09-25
Astro	220223	po_k0_tim	YYYYMMDD	polar/timas/timas_k0	YYYY	4	997	997	0	0	0	0	0	0	0	0	1996-03-17	2001-03-28
Astro	220223	po_k0_uvi	YYYYMMDD	polar/uvi/uvi_k0	YYYY	13	4427	4427	0	0	0	0	0	0	0	0	1996-03-01	2008-04-28
Astro	220223	po_k0_vis	YYYYMMDD	polar/vis/vis_k0	YYYY	13	3804	3804	0	0	0	0	0	0	0	0	1996-11-01	2008-04-28
Astro	220223	po_k1_tim	YYYYMMDD	polar/timas/timas_k1	YYYY	10	2644	2644	0	0	0	0	0	0	0	0	1999-06-07	2008-04-16
Astro	220223	po_k1_vis	YYYYMMDD	polar/vis/vis_k1	YYYY	13	4301	4301	0	0	0	0	0	0	0	0	1996-04-30	2008-04-28
Astro	220223	po_k2_tim	YYYYMMDD	polar/timas/timas_k2	YYYY	11	3123	3123	0	0	0	0	0	0	0	0	1996-03-16	2006-05-28
Astro	220223	polar_hydra_moments-14sec	YYYYMMDD	polar/hydra/moments-14sec	YYYY	12	3818	3818	0	0	0	0	0	0	0	0	1996-03-20	2008-04-15
Astro	220223	po_level1_uvi	YYYYMMDD	polar/uvi/uvi_level1	YYYY	13	4351	4351	0	0	0	0	0	0	0	0	1996-03-20	2008-04-16
Astro	220223	po_or_def	YYYYMMDD	polar/orbit/def_or	YYYY	2	505	505	0	0	0	0	0	0	0	0	1996-02-27	1997-07-15
Astro	220223	po_or_pre	YYYYMMDD	polar/orbit/pre_or	YYYY	13	4458	4458	0	0	0	0	0	0	0	0	1996-02-27	2008-06-14
Astro	220223	po_pa_def	YYYYMMDD	polar/orbit/def_pa	YYYY	13	4417	4417	0	0	0	0	0	0	0	0	1996-03-15	2008-04-28
Astro	220223	po_sd_pix	YYYYMMDD	polar/pixie/pixie_sd	YYYY	1	3	3	0	0	0	0	0	0	0	0	2000-02-01	2000-02-03
Astro	220223	po_visible-imager-full_vis	YYYYMMDD	polar/vis/vis_visible-imager-full	YYYY	13	4180	4180	0	0	0	0	0	0	0	0	1996-11-11	2008-04-28
Astro	220223	prognoz10_10s_mgf	YYYYMMDD	prognoz/prognoz10/10s_mgf	YYYY	1	8	8	0	0	0	0	0	0	0	0	1985-04-27	1985-11-01
Astro	220223	psp_coho1hr_merged_mag_plasma	YYYYMMDD	psp/coho1hr_magplasma/cdf	YYYY	4	47	47	0	0	0	0	0	0	0	0	2018-01-01	2021-11-01
Astro	220223	psp_fld_l2_dfb_ac_bpf_dv12hg	YYYYMMDD	psp/fields/l2/dfb_ac_bpf/dv12hg	YYYY	3	23	23	0	0	0	0	0	0	0	0	2019-08-22	2021-02-21
Astro	220223	psp_fld_l2_dfb_ac_bpf_dv34hg	YYYYMMDD	psp/fields/l2/dfb_ac_bpf/dv34hg	YYYY	4	542	542	0	0	0	0	0	0	0	0	2018-10-02	2021-09-30
Astro	220223	psp_fld_l2_dfb_ac_bpf_scmulfhg	YYYYMMDD	psp/fields/l2/dfb_ac_bpf/scmulfhg	YYYY	2	38	38	0	0	0	0	0	0	0	0	2018-10-02	2019-03-02
Astro	220223	psp_fld_l2_dfb_ac_bpf_scmumfhg	YYYYMMDD	psp/fields/l2/dfb_ac_bpf/scmumfhg	YYYY	3	527	527	0	0	0	0	0	0	0	0	2019-03-03	2021-09-30
Astro	220223	psp_fld_l2_dfb_ac_spec_dv12hg	YYYYMMDD	psp/fields/l2/dfb_ac_spec/dv12hg	YYYY	4	931	931	0	0	0	0	0	0	0	0	2018-10-02	2021-09-30
Astro	220223	psp_fld_l2_dfb_ac_spec_dv34hg	YYYYMMDD	psp/fields/l2/dfb_ac_spec/dv34hg	YYYY	3	539	539	0	0	0	0	0	0	0	0	2019-03-03	2021-09-30
Astro	220223	psp_fld_l2_dfb_ac_spec_scmdlfhg	YYYYMMDD	psp/fields/l2/dfb_ac_spec/scmdlfhg	YYYY	2	88	88	0	0	0	0	0	0	0	0	2018-10-02	2019-03-02
Astro	220223	psp_fld_l2_dfb_ac_spec_scmelfhg	YYYYMMDD	psp/fields/l2/dfb_ac_spec/scmelfhg	YYYY	2	115	115	0	0	0	0	0	0	0	0	2018-10-02	2019-08-16
Astro	220223	psp_fld_l2_dfb_ac_spec_scmflfhg	YYYYMMDD	psp/fields/l2/dfb_ac_spec/scmflfhg	YYYY	2	88	88	0	0	0	0	0	0	0	0	2018-10-02	2019-03-02
Astro	220223	psp_fld_l2_dfb_ac_spec_scmmf	YYYYMMDD	psp/fields/l2/dfb_ac_spec/scmmf	YYYY	1	101	101	0	0	0	0	0	0	0	0	2019-03-03	2019-08-17
Astro	220223	psp_fld_l2_dfb_ac_spec_scmulflg	YYYYMMDD	psp/fields/l2/dfb_ac_spec/scmulflg	YYYY	2	149	149	0	0	0	0	0	0	0	0	2019-08-17	2020-01-14
Astro	220223	psp_fld_l2_dfb_ac_spec_scmvlfhg	YYYYMMDD	psp/fields/l2/dfb_ac_spec/scmvlfhg	YYYY	3	719	719	0	0	0	0	0	0	0	0	2019-08-17	2021-09-30
Astro	220223	psp_fld_l2_dfb_ac_spec_v5hg	YYYYMMDD	psp/fields/l2/dfb_ac_spec/v5hg	YYYY	3	843	843	0	0	0	0	0	0	0	0	2019-03-03	2021-09-30
Astro	220223	psp_fld_l2_dfb_ac_xspec_dv12hg_dv34hg	YYYYMMDD	psp/fields/l2/dfb_ac_xspec/dv12hg_dv34hg	YYYY	3	131	131	0	0	0	0	0	0	0	0	2019-03-25	2021-08-14
Astro	220223	psp_fld_l2_dfb_ac_xspec_scmdlfhg_scmelfhg	YYYYMMDD	psp/fields/l2/dfb_ac_xspec/scmdlfhg_scmelfhg	YYYY	1	13	13	0	0	0	0	0	0	0	0	2018-10-03	2018-11-11
Astro	220223	psp_fld_l2_dfb_ac_xspec_scmdlfhg_scmflfhg	YYYYMMDD	psp/fields/l2/dfb_ac_xspec/scmdlfhg_scmflfhg	YYYY	1	13	13	0	0	0	0	0	0	0	0	2018-10-03	2018-11-11
Astro	220223	psp_fld_l2_dfb_ac_xspec_scmelfhg_scmflfhg	YYYYMMDD	psp/fields/l2/dfb_ac_xspec/scmelfhg_scmflfhg	YYYY	1	13	13	0	0	0	0	0	0	0	0	2018-10-03	2018-11-11
Astro	220223	psp_fld_l2_dfb_dc_bpf_dv12hg	YYYYMMDD	psp/fields/l2/dfb_dc_bpf/dv12hg	YYYY	3	21	21	0	0	0	0	0	0	0	0	2019-08-22	2021-02-21
Astro	220223	psp_fld_l2_dfb_dc_bpf_dv34hg	YYYYMMDD	psp/fields/l2/dfb_dc_bpf/dv34hg	YYYY	4	534	534	0	0	0	0	0	0	0	0	2018-10-02	2021-09-30
Astro	220223	psp_fld_l2_dfb_dc_bpf_scmulfhg	YYYYMMDD	psp/fields/l2/dfb_dc_bpf/scmulfhg	YYYY	2	83	83	0	0	0	0	0	0	0	0	2018-10-02	2019-05-12
Astro	220223	psp_fld_l2_dfb_dc_bpf_scmvlfhg	YYYYMMDD	psp/fields/l2/dfb_dc_bpf/scmvlfhg	YYYY	3	472	472	0	0	0	0	0	0	0	0	2019-07-24	2021-09-30
Astro	220223	psp_fld_l2_dfb_dc_spec_dv12hg	YYYYMMDD	psp/fields/l2/dfb_dc_spec/dv12hg	YYYY	4	931	931	0	0	0	0	0	0	0	0	2018-10-03	2021-09-30
Astro	220223	psp_fld_l2_dfb_dc_spec_scmdlfhg	YYYYMMDD	psp/fields/l2/dfb_dc_spec/scmdlfhg	YYYY	2	115	115	0	0	0	0	0	0	0	0	2018-10-02	2019-08-16
Astro	220223	psp_fld_l2_dfb_dc_spec_scmelfhg	YYYYMMDD	psp/fields/l2/dfb_dc_spec/scmelfhg	YYYY	2	115	115	0	0	0	0	0	0	0	0	2018-10-02	2019-08-16
Astro	220223	psp_fld_l2_dfb_dc_spec_scmflfhg	YYYYMMDD	psp/fields/l2/dfb_dc_spec/scmflfhg	YYYY	2	115	115	0	0	0	0	0	0	0	0	2018-10-02	2019-08-16
Astro	220223	psp_fld_l2_dfb_dc_spec_scmulfhg	YYYYMMDD	psp/fields/l2/dfb_dc_spec/scmulfhg	YYYY	3	742	742	0	0	0	0	0	0	0	0	2019-08-17	2021-09-30
Astro	220223	psp_fld_l2_dfb_dc_spec_scmvlfhg	YYYYMMDD	psp/fields/l2/dfb_dc_spec/scmvlfhg	YYYY	3	742	742	0	0	0	0	0	0	0	0	2019-08-17	2021-09-30
Astro	220223	psp_fld_l2_dfb_dc_spec_scmwlfhg	YYYYMMDD	psp/fields/l2/dfb_dc_spec/scmwlfhg	YYYY	3	742	742	0	0	0	0	0	0	0	0	2019-08-17	2021-09-30
Astro	220223	psp_fld_l2_dfb_dc_xspec_scmdlfhg_scmelfhg	YYYYMMDD	psp/fields/l2/dfb_dc_xspec/scmdlfhg_scmelfhg	YYYY	1	13	13	0	0	0	0	0	0	0	0	2018-10-03	2018-11-11
Astro	220223	psp_fld_l2_dfb_dc_xspec_scmdlfhg_scmflfhg	YYYYMMDD	psp/fields/l2/dfb_dc_xspec/scmdlfhg_scmflfhg	YYYY	1	13	13	0	0	0	0	0	0	0	0	2018-10-03	2018-11-11
Astro	220223	psp_fld_l2_dfb_dc_xspec_scmelfhg_scmflfhg	YYYYMMDD	psp/fields/l2/dfb_dc_xspec/scmelfhg_scmflfhg	YYYY	1	13	13	0	0	0	0	0	0	0	0	2018-10-03	2018-11-11
Astro	220223	psp_fld_l2_dfb_dc_xspec_scmvlfhg_scmwlfhg	YYYYMMDD	psp/fields/l2/dfb_dc_xspec/scmvlfhg_scmwlfhg	YYYY	3	116	116	0	0	0	0	0	0	0	0	2019-08-21	2021-08-18
Astro	220223	psp_fld_l2_f2_100bps	YYYYMMDD	psp/fields/l2/f2_100bps	YYYY	4	859	859	0	0	0	0	0	0	0	0	2018-08-13	2021-06-30
Astro	220223	psp_fld_l2_mag_rtn_1min	YYYYMMDD	psp/fields/l2/mag_rtn_1min	YYYY	4	972	972	0	0	0	0	0	0	0	0	2018-10-02	2021-09-02
Astro	220223	psp_fld_l2_mag_rtn_4_sa_per_cyc	YYYYMMDD	psp/fields/l2/mag_rtn_4_per_cycle	YYYY	4	973	973	0	0	0	0	0	0	0	0	2018-10-02	2021-09-02
Astro	220223	psp_fld_l2_mag_sc_1min	YYYYMMDD	psp/fields/l2/mag_sc_1min	YYYY	4	972	972	0	0	0	0	0	0	0	0	2018-10-02	2021-09-02
Astro	220223	psp_fld_l2_mag_sc_4_sa_per_cyc	YYYYMMDD	psp/fields/l2/mag_sc_4_per_cycle	YYYY	4	972	972	0	0	0	0	0	0	0	0	2018-10-02	2021-09-02
Astro	220223	psp_fld_l2_rfs_burst	YYYYMMDD	psp/fields/l2/rfs_burst	YYYY	1	1	1	0	0	0	0	0	0	0	0	2019-12-26	2019-12-26
Astro	220223	psp_fld_l2_rfs_hfr	YYYYMMDD	psp/fields/l2/rfs_hfr	YYYY	4	955	955	0	0	0	0	0	0	0	0	2018-09-02	2021-09-30
Astro	220223	psp_fld_l2_rfs_lfr	YYYYMMDD	psp/fields/l2/rfs_lfr	YYYY	4	955	955	0	0	0	0	0	0	0	0	2018-09-02	2021-09-30
Astro	220223	psp_helio1day_position	YYYYMMDD	psp/ephemeris/helio1day	OTHER	1	1	1	0	0	0	0	0	0	0	0	2018-08-13	2018-08-13
Astro	220223	psp_isois-epihi_l2-het-rates10	YYYYMMDD	psp/isois/epihi/l2/het_rates10s	YYYY	4	101	101	0	0	0	0	0	0	0	0	2018-09-28	2021-08-15
Astro	220223	psp_isois-epihi_l2-het-rates300	YYYYMMDD	psp/isois/epihi/l2/het_rates5min	YYYY	4	963	962	0	0	0	0	0	2	1	1	2018-09-28	2021-11-04
Astro	220223	psp_isois-epihi_l2-het-rates3600	YYYYMMDD	psp/isois/epihi/l2/het_rates1h	YYYY	4	963	959	0	0	0	0	0	8	4	4	2018-09-28	2021-11-04
Astro	220223	psp_isois-epihi_l2-het-rates60	YYYYMMDD	psp/isois/epihi/l2/het_rates1min	YYYY	4	329	329	0	0	0	0	0	0	0	0	2018-09-28	2021-11-04
Astro	220223	psp_isois-epihi_l2-let1-rates10	YYYYMMDD	psp/isois/epihi/l2/let1_rates10s	YYYY	4	101	101	0	0	0	0	0	0	0	0	2018-09-28	2021-08-15
Astro	220223	psp_isois-epihi_l2-let1-rates300	YYYYMMDD	psp/isois/epihi/l2/let1_rates5min	YYYY	4	963	962	0	0	0	0	0	2	1	1	2018-09-28	2021-11-04
Astro	220223	psp_isois-epihi_l2-let1-rates3600	YYYYMMDD	psp/isois/epihi/l2/let1_rates1h	YYYY	4	963	959	0	0	0	0	0	8	4	4	2018-09-28	2021-11-04
Astro	220223	psp_isois-epihi_l2-let1-rates60	YYYYMMDD	psp/isois/epihi/l2/let1_rates1min	YYYY	4	328	328	0	0	0	0	0	0	0	0	2018-09-28	2021-11-04
Astro	220223	psp_isois-epihi_l2-let2-rates10	YYYYMMDD	psp/isois/epihi/l2/let2_rates10s	YYYY	4	101	101	0	0	0	0	0	0	0	0	2018-09-28	2021-08-15
Astro	220223	psp_isois-epihi_l2-let2-rates300	YYYYMMDD	psp/isois/epihi/l2/let2_rates5min	YYYY	4	653	652	0	0	0	0	0	2	1	1	2018-09-28	2021-11-04
Astro	220223	psp_isois-epihi_l2-let2-rates3600	YYYYMMDD	psp/isois/epihi/l2/let2_rates1h	YYYY	4	963	959	0	0	0	0	0	8	4	4	2018-09-28	2021-11-04
Astro	220223	psp_isois-epihi_l2-let2-rates60	YYYYMMDD	psp/isois/epihi/l2/let2_rates1min	YYYY	4	329	329	0	0	0	0	0	0	0	0	2018-09-28	2021-11-04
Astro	220223	psp_isois-epihi_l2-second-rates	YYYYMMDD	psp/isois/epihi/l2/merged_rates1s	YYYY	4	101	101	0	0	0	0	0	0	0	0	2018-09-28	2021-08-15
Astro	220223	psp_isois-epilo_l2-ic	YYYYMMDD	psp/isois/epilo/l2/ic	YYYY	4	1094	1056	0	0	0	0	0	76	38	38	2018-09-28	2021-11-04
Astro	220223	psp_isois-epilo_l2-pe	YYYYMMDD	psp/isois/epilo/l2/pe	YYYY	4	1017	1017	0	0	0	0	0	0	0	0	2018-09-28	2021-11-04
Astro	220223	psp_isois_l2-ephem	YYYYMMDD	psp/isois/merged/l2/ephemeris	YYYY	4	1134	1134	0	0	0	0	0	0	0	0	2018-09-28	2021-11-04
Astro	220223	psp_isois_l2-summary	YYYYMMDD	psp/isois/merged/l2/summary	YYYY	4	1183	1069	0	0	0	0	0	228	114	114	2018-09-28	2021-11-04
Astro	220223	psp_swp_spa_sf0_l2_16ax8dx32e	YYYYMMDD	psp/sweap/spe/l2/spa_sf0_16ax8dx32e	YYYY	4	909	909	0	0	0	0	0	0	0	0	2018-10-02	2021-09-30
Astro	220223	psp_swp_spa_sf0_l3_pad	YYYYMMDD	psp/sweap/spe/l3/spa_sf0_pad	YYYY	4	909	909	0	0	0	0	0	0	0	0	2018-10-02	2021-09-30
Astro	220223	psp_swp_spa_sf1_l2_32e	YYYYMMDD	psp/sweap/spe/l2/spa_sf1_32e	YYYY	4	897	897	0	0	0	0	0	0	0	0	2018-10-02	2021-09-30
Astro	220223	psp_swp_spb_sf0_l2_16ax8dx32e	YYYYMMDD	psp/sweap/spe/l2/spb_sf0_16ax8dx32e	YYYY	4	826	826	0	0	0	0	0	0	0	0	2018-10-02	2021-09-30
Astro	220223	psp_swp_spb_sf0_l3_pad	YYYYMMDD	psp/sweap/spe/l3/spb_sf0_pad	YYYY	4	826	826	0	0	0	0	0	0	0	0	2018-10-02	2021-09-30
Astro	220223	psp_swp_spb_sf1_l2_32e	YYYYMMDD	psp/sweap/spe/l2/spb_sf1_32e	YYYY	4	814	814	0	0	0	0	0	0	0	0	2018-10-02	2021-09-30
Astro	220223	psp_swp_spc_l2i	YYYYMMDD	psp/sweap/spc/l2/l2i	YYYY	4	774	774	0	0	0	0	0	0	0	0	2018-10-31	2021-11-12
Astro	220223	psp_swp_spc_l3i	YYYYMMDD	psp/sweap/spc/l3/l3i	YYYY	4	776	776	0	0	0	0	0	0	0	0	2018-10-31	2021-11-12
Astro	220223	psp_swp_spe_sf0_l3_pad	YYYYMMDD	psp/sweap/spe/l3/spe_sf0_pad	YYYY	4	909	909	0	0	0	0	0	0	0	0	2018-10-02	2021-09-30
Astro	220223	psp_swp_spi_sf00_l2_8dx32ex8a	YYYYMMDD	psp/sweap/spi/l2/spi_sf00_8dx32ex8a	YYYY	4	841	841	0	0	0	0	0	0	0	0	2018-10-02	2021-09-30
Astro	220223	psp_swp_spi_sf00_l3_mom	YYYYMMDD	psp/sweap/spi/l3/spi_sf00_l3_mom	YYYY	4	841	841	0	0	0	0	0	0	0	0	2018-10-02	2021-09-30
Astro	220223	psp_swp_spi_sf00_l3_mom_inst	YYYYMMDD	psp/sweap/spi/l3/spi_sf00_mom_inst	YYYY	4	781	781	0	0	0	0	0	0	0	0	2018-10-02	2021-07-31
Astro	220223	psp_swp_spi_sf01_l2_8dx32ex8a	YYYYMMDD	psp/sweap/spi/l2/spi_sf01_8dx32ex8a	YYYY	3	9	9	0	0	0	0	0	0	0	0	2018-10-02	2020-01-09
Astro	220223	psp_swp_spi_sf0a_l3_mom	YYYYMMDD	psp/sweap/spi/l3/spi_sf0a_l3_mom	YYYY	4	841	841	0	0	0	0	0	0	0	0	2018-10-02	2021-09-30
Astro	220223	psp_swp_spi_sf0a_l3_mom_inst	YYYYMMDD	psp/sweap/spi/l3/spi_sf0a_mom_inst	YYYY	4	781	781	0	0	0	0	0	0	0	0	2018-10-02	2021-07-31
Astro	220223	pvo_r0_magplasma	YYYYMMDD	pointer_files	OTHER	1	1	1	0	0	0	0	0	0	0	0	2005-01-01	2005-01-01
Astro	220223	rbspa_efw-l2_e-hires-uvw	YYYYMMDD	rbsp/rbspa/l2/efw/e-highres-uvw	YYYY	8	2345	2345	0	0	0	0	0	0	0	0	2012-09-23	2019-02-23
Astro	220223	rbspa_efw-l2_e-spinfit-mgse	YYYYMMDD	rbsp/rbspa/l2/efw/e-spinfit-mgse	YYYY	8	2583	2583	0	0	0	0	0	0	0	0	2012-09-05	2019-10-14
Astro	220223	rbspa_efw-l2_e-spinfit-mgse_both_booms	YYYYMMDD	rbsp/rbspa/l2/efw/e-spinfit-mgse_both_booms	YYYY	1	5	5	0	0	0	0	0	0	0	0	2016-03-22	2016-03-26
Astro	220223	rbspa_efw-l2_esvy_despun	YYYYMMDD	rbsp/rbspa/l2/efw/esvy_despun	YYYY	8	2583	2582	0	0	0	0	0	2	1	1	2012-09-05	2019-10-14
Astro	220223	rbspa_efw-l2_fbk	YYYYMMDD	rbsp/rbspa/l2/efw/fbk	YYYY	8	2495	2495	0	0	0	0	0	0	0	0	2012-09-05	2019-10-13
Astro	220223	rbspa_efw-l2_spec	YYYYMMDD	rbsp/rbspa/l2/efw/spec	YYYY	8	2495	2495	0	0	0	0	0	0	0	0	2012-09-05	2019-10-13
Astro	220223	rbspa_efw-l2_vsvy-hires	YYYYMMDD	rbsp/rbspa/l2/efw/vsvy-highres	YYYY	8	2596	2596	0	0	0	0	0	0	0	0	2012-09-05	2019-10-14
Astro	220223	rbspa_efw-l3	YYYYMMDD	rbsp/rbspa/l3/efw	YYYY	8	2350	2350	0	0	0	0	0	0	0	0	2012-09-18	2019-02-23
Astro	220223	rbspa_l1_eb1	YYYYMMDD	rbsp/rbspa/l1/efw/eb1	YYYY	2	136	136	0	0	0	0	0	0	0	0	2012-09-05	2013-10-09
Astro	220223	rbspa_l1_eb2	YYYYMMDD	rbsp/rbspa/l1/efw/eb2	YYYY	7	2338	2338	0	0	0	0	0	0	0	0	2013-04-25	2019-10-14
Astro	220223	rbspa_l1_esvy	YYYYMMDD	rbsp/rbspa/l1/efw/esvy	YYYY	8	3075	2596	0	0	0	0	0	895	416	479	2012-09-05	2019-10-14
Astro	220223	rbspa_l1_mscb1	YYYYMMDD	rbsp/rbspa/l1/efw/mscb1	YYYY	8	783	783	0	0	0	0	0	0	0	0	2012-09-05	2019-10-10
Astro	220223	rbspa_l1_mscb2	YYYYMMDD	rbsp/rbspa/l1/efw/mscb2	YYYY	8	2540	2540	0	0	0	0	0	0	0	0	2012-09-05	2019-10-14
Astro	220223	rbspa_l1_vb1	YYYYMMDD	rbsp/rbspa/l1/efw/vb1	YYYY	8	783	783	0	0	0	0	0	0	0	0	2012-09-05	2019-10-10
Astro	220223	rbspa_l1_vb2	YYYYMMDD	rbsp/rbspa/l1/efw/vb2	YYYY	8	2540	2540	0	0	0	0	0	0	0	0	2012-09-05	2019-10-14
Astro	220223	rbspa_l1_vsvy	YYYYMMDD	rbsp/rbspa/l1/efw/vsvy	YYYY	8	3075	2596	0	0	0	0	0	895	416	479	2012-09-05	2019-10-14
Astro	220223	rbspa_l2_psbr	YYYYMMDD	rbsp/rbspa/l2/rps/psbr	YYYY	1	1	1	0	0	0	0	0	0	0	0	2014-01-01	2014-01-01
Astro	220223	rbsp-a_mag-ephem_def-1min-op77q	YYYYMMDD	rbsp/rbspa/ephemeris/ect-mag-ephem/cdf/def-1min-op77q	YYYY	8	2591	2591	0	0	0	0	0	0	0	0	2012-08-31	2019-10-14
Astro	220223	rbsp-a_mag-ephem_def-1min-t89d	YYYYMMDD	rbsp/rbspa/ephemeris/ect-mag-ephem/cdf/def-1min-t89d	YYYY	8	2601	2601	0	0	0	0	0	0	0	0	2012-08-31	2019-10-14
Astro	220223	rbsp-a_mag-ephem_def-1min-t89q	YYYYMMDD	rbsp/rbspa/ephemeris/ect-mag-ephem/cdf/def-1min-t89q	YYYY	8	2601	2601	0	0	0	0	0	0	0	0	2012-08-31	2019-10-14
Astro	220223	rbsp-a_mag-ephem_def-5min-ts04d	YYYYMMDD	rbsp/rbspa/ephemeris/ect-mag-ephem/cdf/def-5min-ts04d	YYYY	8	2601	2601	0	0	0	0	0	0	0	0	2012-08-31	2019-10-14
Astro	220223	rbspa_spice_products	YYYYMMDD	rbsp/rbspa/ephemeris/efw-ephem	YYYY	8	2596	2596	0	0	0	0	0	0	0	0	2012-09-05	2019-10-14
Astro	220223	rbspb_efw-l2_e-hires-uvw	YYYYMMDD	rbsp/rbspb/l2/efw/e-highres-uvw	YYYY	8	2488	2488	0	0	0	0	0	0	0	0	2012-09-23	2019-07-16
Astro	220223	rbspb_efw-l2_e-spinfit-mgse	YYYYMMDD	rbsp/rbspb/l2/efw/e-spinfit-mgse	YYYY	8	2506	2506	0	0	0	0	0	0	0	0	2012-09-05	2019-07-16
Astro	220223	rbspb_efw-l2_e-spinfit-mgse_both_booms	YYYYMMDD	rbsp/rbspb/l2/efw/e-spinfit-mgse_both_booms	YYYY	1	5	5	0	0	0	0	0	0	0	0	2016-03-22	2016-03-26
Astro	220223	rbspb_efw-l2_esvy_despun	YYYYMMDD	rbsp/rbspb/l2/efw/esvy_despun	YYYY	8	2506	2506	0	0	0	0	0	0	0	0	2012-09-05	2019-07-16
Astro	220223	rbspb_efw-l2_fbk	YYYYMMDD	rbsp/rbspb/l2/efw/fbk	YYYY	8	2450	2450	0	0	0	0	0	0	0	0	2012-09-05	2019-07-15
Astro	220223	rbspb_efw-l2_spec	YYYYMMDD	rbsp/rbspb/l2/efw/spec	YYYY	8	2449	2449	0	0	0	0	0	0	0	0	2012-09-05	2019-07-15
Astro	220223	rbspb_efw-l2_vsvy-hires	YYYYMMDD	rbsp/rbspb/l2/efw/vsvy-highres	YYYY	8	2506	2506	0	0	0	0	0	0	0	0	2012-09-05	2019-07-16
Astro	220223	rbspb_efw-l3	YYYYMMDD	rbsp/rbspb/l3/efw	YYYY	8	2493	2493	0	0	0	0	0	0	0	0	2012-09-18	2019-07-16
Astro	220223	rbspb_l1_eb1	YYYYMMDD	rbsp/rbspb/l1/efw/eb1	YYYY	2	163	163	0	0	0	0	0	0	0	0	2012-09-06	2013-12-20
Astro	220223	rbspb_l1_eb2	YYYYMMDD	rbsp/rbspb/l1/efw/eb2	YYYY	7	2258	2258	0	0	0	0	0	0	0	0	2013-04-25	2019-07-16
Astro	220223	rbspb_l1_esvy	YYYYMMDD	rbsp/rbspb/l1/efw/esvy	YYYY	8	2984	2506	0	0	0	0	0	893	415	478	2012-09-05	2019-07-16
Astro	220223	rbspb_l1_mscb1	YYYYMMDD	rbsp/rbspb/l1/efw/mscb1	YYYY	8	802	802	0	0	0	0	0	0	0	0	2012-09-06	2019-07-16
Astro	220223	rbspb_l1_mscb2	YYYYMMDD	rbsp/rbspb/l1/efw/mscb2	YYYY	8	2467	2467	0	0	0	0	0	0	0	0	2012-09-05	2019-07-16
Astro	220223	rbspb_l1_vb1	YYYYMMDD	rbsp/rbspb/l1/efw/vb1	YYYY	8	802	802	0	0	0	0	0	0	0	0	2012-09-06	2019-07-16
Astro	220223	rbspb_l1_vb2	YYYYMMDD	rbsp/rbspb/l1/efw/vb2	YYYY	8	2467	2467	0	0	0	0	0	0	0	0	2012-09-05	2019-07-16
Astro	220223	rbspb_l1_vsvy	YYYYMMDD	rbsp/rbspb/l1/efw/vsvy	YYYY	8	2984	2506	0	0	0	0	0	893	415	478	2012-09-05	2019-07-16
Astro	220223	rbsp-b_mag-ephem_def-1min-op77q	YYYYMMDD	rbsp/rbspb/ephemeris/ect-mag-ephem/cdf/def-1min-op77q	YYYY	8	2511	2511	0	0	0	0	0	0	0	0	2012-08-31	2019-07-16
Astro	220223	rbsp-b_mag-ephem_def-1min-t89d	YYYYMMDD	rbsp/rbspb/ephemeris/ect-mag-ephem/cdf/def-1min-t89d	YYYY	8	2511	2511	0	0	0	0	0	0	0	0	2012-08-31	2019-07-16
Astro	220223	rbsp-b_mag-ephem_def-1min-t89q	YYYYMMDD	rbsp/rbspb/ephemeris/ect-mag-ephem/cdf/def-1min-t89q	YYYY	8	2511	2511	0	0	0	0	0	0	0	0	2012-08-31	2019-07-16
Astro	220223	rbsp-b_mag-ephem_def-5min-ts04d	YYYYMMDD	rbsp/rbspb/ephemeris/ect-mag-ephem/cdf/def-5min-ts04d	YYYY	8	2511	2511	0	0	0	0	0	0	0	0	2012-08-31	2019-07-16
Astro	220223	rbspb_spice_products	YYYYMMDD	rbsp/rbspb/ephemeris/efw-ephem	YYYY	8	2506	2506	0	0	0	0	0	0	0	0	2012-09-05	2019-07-16
Astro	220223	rbsp_ect-rept-sci-l3-selesnick-model	YYYYMMDD	rbsp/combined/l3/ect/rept/selesnick-model/cdf	YYYY	6	56	56	0	0	0	0	0	0	0	0	2013-10-15	2018-05-15
Astro	220223	renu2_h0_efield	YYYYMMDD	sounding_rockets/renu2/efield	YYYY	1	1	1	0	0	0	0	0	0	0	0	2015-12-13	2015-12-13
Astro	220223	renu2_h0_eplas	YYYYMMDD	sounding_rockets/renu2/eplas	YYYY	1	1	1	0	0	0	0	0	0	0	0	2015-12-13	2015-12-13
Astro	220223	renu2_h0_erpamain	YYYYMMDD	sounding_rockets/renu2/erpamain	YYYY	1	1	1	0	0	0	0	0	0	0	0	2015-12-13	2015-12-13
Astro	220223	renu2_h0_erpasub	YYYYMMDD	sounding_rockets/renu2/erpasub	YYYY	1	1	1	0	0	0	0	0	0	0	0	2015-12-13	2015-12-13
Astro	220223	renu2_h0_fgm	YYYYMMDD	sounding_rockets/renu2/fgm	YYYY	1	1	1	0	0	0	0	0	0	0	0	2015-12-13	2015-12-13
Astro	220223	renu2_h0_ig2	YYYYMMDD	sounding_rockets/renu2/ig2	YYYY	1	1	1	0	0	0	0	0	0	0	0	2015-12-13	2015-12-13
