Astro	221205	c3_cp_pea_moments	YYYYMMDD	cluster/c3/pea/electron_moments_spinreso	YYYY	20	7049	7049	0	0	0	0	0	0	0	0	2000-09-13	2019-12-31
Astro	221205	c3_cp_pea_pitch_spin_deflux	YYYYMMDD	cluster/c3/pea/electron_pitchangle_spinreso_diffenergyflux	YYYY	21	7427	7427	0	0	0	0	0	0	0	0	2000-09-01	2020-12-31
Astro	221205	c3_cp_pea_pitch_spin_dpflux	YYYYMMDD	cluster/c3/pea/electron_pitchangle_spinreso_diffparticleflux	YYYY	21	7427	7427	0	0	0	0	0	0	0	0	2000-09-01	2020-12-31
Astro	221205	c3_cp_pea_pitch_spin_psd	YYYYMMDD	cluster/c3/pea/electron_pitchangle_spinreso_phasespacedens	YYYY	20	7061	7061	0	0	0	0	0	0	0	0	2000-09-01	2019-12-31
Astro	221205	c3_cp_rap_e3dd	YYYYMMDD	cluster/c3/rap-ies/electron_3ddist_bestreso	YYYY	22	7542	7542	0	0	0	0	0	0	0	0	2000-12-07	2021-07-31
Astro	221205	c3_cp_rap_espct6	YYYYMMDD	cluster/c3/rap-ies/electron_omni_spinreso	YYYY	22	7542	7542	0	0	0	0	0	0	0	0	2000-12-07	2021-07-31
Astro	221205	c3_cp_rap_hspct	YYYYMMDD	cluster/c3/rap-iims/proton_omni_spinreso	YYYY	10	3280	3280	0	0	0	0	0	0	0	0	2000-12-07	2009-11-29
Astro	221205	c3_cp_rap_i3dm_cno	YYYYMMDD	cluster/c3/rap-iims/cno_3ddist_stdreso	YYYY	10	3280	3280	0	0	0	0	0	0	0	0	2000-12-07	2009-11-29
Astro	221205	c3_cp_rap_i3dm_he	YYYYMMDD	cluster/c3/rap-iims/he_3ddist_stdreso	YYYY	10	3280	3280	0	0	0	0	0	0	0	0	2000-12-07	2009-11-29
Astro	221205	c3_cp_rap_i3dm_h	YYYYMMDD	cluster/c3/rap-iims/proton_3ddist_stdreso	YYYY	10	3280	3280	0	0	0	0	0	0	0	0	2000-12-07	2009-11-29
Astro	221205	c3_cp_rap_ispct_cno	YYYYMMDD	cluster/c3/rap-iims/cno_omni_spinreso	YYYY	10	3280	3280	0	0	0	0	0	0	0	0	2000-12-07	2009-11-29
Astro	221205	c3_cp_rap_ispct_he	YYYYMMDD	cluster/c3/rap-iims/he_omni_spinreso	YYYY	10	3280	3280	0	0	0	0	0	0	0	0	2000-12-07	2009-11-29
Astro	221205	c3_cp_rap_l3dd	YYYYMMDD	cluster/c3/rap-ies/electron_3ddist_2echannels_stdreso	YYYY	18	6333	6333	0	0	0	0	0	0	0	0	2004-04-30	2021-08-31
Astro	221205	c3_cp_rap_pad_cno	YYYYMMDD	cluster/c3/rap-iims/cno_pitchangle_stdreso	YYYY	10	3276	3276	0	0	0	0	0	0	0	0	2000-12-07	2009-11-29
Astro	221205	c3_cp_rap_pad_e3dd	YYYYMMDD	cluster/c3/rap-ies/electron_pitchangle_bestreso	YYYY	22	7486	7486	0	0	0	0	0	0	0	0	2000-12-02	2021-05-31
Astro	221205	c3_cp_rap_pad_he	YYYYMMDD	cluster/c3/rap-iims/he_pitchangle_stdreso	YYYY	10	3276	3276	0	0	0	0	0	0	0	0	2000-12-07	2009-11-29
Astro	221205	c3_cp_rap_pad_h	YYYYMMDD	cluster/c3/rap-iims/proton_pitchangle_stdreso	YYYY	10	3281	3281	0	0	0	0	0	0	0	0	2000-12-02	2009-11-29
Astro	221205	c3_cp_rap_pad_l3dd	YYYYMMDD	cluster/c3/rap-ies/electron_pitchangle_2echannels_stdreso	YYYY	18	6241	6241	0	0	0	0	0	0	0	0	2004-04-30	2021-05-31
Astro	221205	c3_cp_sta_cs_hbr	YYYYMMDD	cluster/c3/sta/mfield_complexspectra_hbrmode	YYYY	23	7820	7820	0	0	0	0	0	0	0	0	2000-09-01	2022-01-31
Astro	221205	c3_cp_sta_cs_nbr	YYYYMMDD	cluster/c3/sta/mfield_complexspectra_nbrmode	YYYY	23	7820	7820	0	0	0	0	0	0	0	0	2000-09-01	2022-01-31
Astro	221205	c3_cp_sta_cwf_gse	YYYYMMDD	cluster/c3/sta/mfield_calibwaveform_gse	YYYY	23	7848	7848	0	0	0	0	0	0	0	0	2000-09-01	2022-02-28
Astro	221205	c3_cp_sta_ppp	YYYYMMDD	cluster/c3/sta/polarization_propagation	YYYY	21	7211	7211	0	0	0	0	0	0	0	0	2000-12-02	2020-08-31
Astro	221205	c3_cp_sta_psd	YYYYMMDD	cluster/c3/sta/powerspectraldensity	YYYY	23	7851	7851	0	0	0	0	0	0	0	0	2000-09-01	2022-02-28
Astro	221205	c3_cp_sta_sm	YYYYMMDD	cluster/c3/sta/crossspectralmatrice	YYYY	23	7882	7882	0	0	0	0	0	0	0	0	2000-09-01	2022-03-31
Astro	221205	c3_cp_whi_active	YYYYMMDD	cluster/c3/whi/efield_spectralpowerdensity_soundingmode	YYYY	23	7983	7983	0	0	0	0	0	0	0	0	2000-08-22	2022-06-30
Astro	221205	c3_cp_whi_electron_density	YYYYMMDD	cluster/c3/whi/electron_density	YYYY	21	6772	6772	0	0	0	0	0	0	0	0	2001-02-05	2021-12-31
Astro	221205	c3_cp_whi_natural	YYYYMMDD	cluster/c3/whi/efield_spectralpowerdensity_naturalmode	YYYY	23	7983	7983	0	0	0	0	0	0	0	0	2000-08-22	2022-06-30
Astro	221205	c3_cp_whi_passive_active	YYYYMMDD	cluster/c3/whi/efield_passivespectralpowerdensity_soundingmode	YYYY	23	7983	7983	0	0	0	0	0	0	0	0	2000-08-22	2022-06-30
Astro	221205	c3_cp_whi_wave_form_energy	YYYYMMDD	cluster/c3/whi/efield_integratedpowerdensity_naturalmode	YYYY	23	7983	7983	0	0	0	0	0	0	0	0	2000-08-22	2022-06-30
Astro	221205	c3_jp_ise	YYYYMMDD	cluster/c3/jp/ise	YYYY	3	24	24	0	0	0	0	0	0	0	0	2000-10-01	2003-12-01
Astro	221205	c3_jp_pmp	YYYYMMDD	cluster/c3/jp/pmp	YYYY	26	295	295	0	0	0	0	0	0	0	0	2000-08-14	2025-01-01
Astro	221205	c3_jp_pse	YYYYMMDD	cluster/c3/jp/pse	YYYY	26	294	294	0	0	0	0	0	0	0	0	2000-08-01	2025-01-01
Astro	221205	c3_pp_asp	YYYYMMDD	cluster/c3/pp/asp	YYYY	9	2711	2711	0	0	0	0	0	0	0	0	2000-12-09	2008-06-30
Astro	221205	c3_pp_cis	YYYYMMDD	cluster/c3/pp/cis	YYYY	21	6973	6973	0	0	0	0	0	0	0	0	2000-12-09	2020-01-31
Astro	221205	c3_pp_dwp	YYYYMMDD	cluster/c3/pp/dwp	YYYY	21	6828	6828	0	0	0	0	0	0	0	0	2000-11-01	2022-01-31
Astro	221205	c3_pp_edi	YYYYMMDD	cluster/c3/pp/edi	YYYY	22	7808	7698	0	0	0	0	0	190	80	110	2001-02-01	2022-03-31
Astro	221205	c3_pp_efw	YYYYMMDD	cluster/c3/pp/efw	YYYY	21	7456	7456	0	0	0	0	0	0	0	0	2001-01-01	2021-05-31
Astro	221205	c3_pp_fgm	YYYYMMDD	cluster/c3/pp/fgm	YYYY	6	58	58	0	0	0	0	0	0	0	0	2000-11-01	2021-09-08
Astro	221205	c3_pp_pea	YYYYMMDD	cluster/c3/pp/pea	YYYY	20	6940	6940	0	0	0	0	0	0	0	0	2000-11-01	2019-12-31
Astro	221205	c3_pp_rap	YYYYMMDD	cluster/c3/pp/rap	YYYY	23	7763	7763	0	0	0	0	0	0	0	0	2000-12-09	2022-03-31
Astro	221205	c3_pp_sta	YYYYMMDD	cluster/c3/pp/sta	YYYY	13	4378	4378	0	0	0	0	0	0	0	0	2000-12-09	2012-12-31
Astro	221205	c3_pp_whi	YYYYMMDD	cluster/c3/pp/whi	YYYY	13	4370	4370	0	0	0	0	0	0	0	0	2000-12-10	2012-12-31
Astro	221205	c3_up_fgm	YYYYMMDD	cluster/c3/up/fgm	YYYY	15	4333	4333	0	0	0	0	0	0	0	0	2008-11-18	2022-04-30
Astro	221205	c3_waveform_wbd_bm2	YYYYMMDDHHMM	cluster/c3/wbd_bm2	YYYY_MM	99	1804	1804	0	0	0	0	0	0	0	0	2001-03-07T17:40	2021-07-23T02:30
Astro	221205	c3_waveform_wbd	YYYYMMDDHHMM	cluster/c3/wbd	YYYY_MM	248	17474	17474	0	0	0	0	0	0	0	0	2001-01-04T15:00	2021-12-25T13:00
Astro	221205	c4_cp_cis-codif_h1_1d_pef	YYYYMMDD	cluster/c4/cis-codif/proton_omni	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_he1_1d_pef	YYYYMMDD	cluster/c4/cis-codif/heplus_omni	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_he1_density_corrected	YYYYMMDD	cluster/c4/cis-codif/heplus_density	YYYY	7	2496	2496	0	0	0	0	0	0	0	0	2001-03-01	2007-12-30
Astro	221205	c4_cp_cis-codif_hs_h1_moments_inert	YYYYMMDD	cluster/c4/cis-codif/proton_moments_highsens_inertialframe	YYYY	21	9228	7389	0	0	0	0	0	3678	1839	1839	2001-01-07	2021-06-02
Astro	221205	c4_cp_cis-codif_hs_h1_moments	YYYYMMDD	cluster/c4/cis-codif/proton_moments_highsens	YYYY	21	9482	7670	0	0	0	0	0	3624	1812	1812	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_hs_h1_pef	YYYYMMDD	cluster/c4/cis-codif/proton_3ddist_highsens_diffenergyflux	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_hs_h1_pf	YYYYMMDD	cluster/c4/cis-codif/proton_3ddist_highsens_diffparticleflux	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_hs_h1_psd	YYYYMMDD	cluster/c4/cis-codif/proton_3ddist_highsens_phasespacedens	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_hs_he1_moments	YYYYMMDD	cluster/c4/cis-codif/heplus_moments_highsens	YYYY	21	9482	7670	0	0	0	0	0	3624	1812	1812	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_hs_he1_pef	YYYYMMDD	cluster/c4/cis-codif/heplus_3ddist_highsens_diffenergyflux	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_hs_he1_pf	YYYYMMDD	cluster/c4/cis-codif/heplus_3ddist_highsens_diffparticleflux	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_hs_he1_psd	YYYYMMDD	cluster/c4/cis-codif/heplus_3ddist_highsens_phasespacedens	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_hs_o1_moments	YYYYMMDD	cluster/c4/cis-codif/oplus_moments_highsens	YYYY	21	9474	7670	0	0	0	0	0	3608	1804	1804	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_hs_o1_pef	YYYYMMDD	cluster/c4/cis-codif/oplus_3ddist_highsens_diffenergyflux	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_hs_o1_pf	YYYYMMDD	cluster/c4/cis-codif/oplus_3ddist_highsens_diffparticleflux	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_hs_o1_psd	YYYYMMDD	cluster/c4/cis-codif/oplus_3ddist_highsens_phasespacedens	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_ls_h1_moments_inert	YYYYMMDD	cluster/c4/cis-codif/proton_moments_lowsens_inertialframe	YYYY	21	9222	7388	0	0	0	0	0	3666	1833	1833	2001-01-07	2021-06-02
Astro	221205	c4_cp_cis-codif_ls_h1_moments	YYYYMMDD	cluster/c4/cis-codif/proton_moments_lowsens	YYYY	21	9475	7670	0	0	0	0	0	3610	1805	1805	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_ls_h1_pef	YYYYMMDD	cluster/c4/cis-codif/proton_3ddist_lowsens_diffenergyflux	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_ls_h1_pf	YYYYMMDD	cluster/c4/cis-codif/proton_3ddist_lowsens_diffparticleflux	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_ls_h1_psd	YYYYMMDD	cluster/c4/cis-codif/proton_3ddist_lowsens_phasespacedens	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_ls_he1_moments	YYYYMMDD	cluster/c4/cis-codif/heplus_moments_lowsens	YYYY	21	9493	7670	0	0	0	0	0	3646	1823	1823	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_ls_he1_pef	YYYYMMDD	cluster/c4/cis-codif/heplus_3ddist_lowsens_diffenergyflux	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_ls_he1_pf	YYYYMMDD	cluster/c4/cis-codif/heplus_3ddist_lowsens_diffparticleflux	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_ls_he1_psd	YYYYMMDD	cluster/c4/cis-codif/heplus_3ddist_lowsens_phasespacedens	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_ls_o1_moments	YYYYMMDD	cluster/c4/cis-codif/oplus_moments_lowsens	YYYY	21	9492	7669	0	0	0	0	0	3644	1822	1822	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_ls_o1_pef	YYYYMMDD	cluster/c4/cis-codif/oplus_3ddist_lowsens_diffenergyflux	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_ls_o1_pf	YYYYMMDD	cluster/c4/cis-codif/oplus_3ddist_lowsens_diffparticleflux	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_ls_o1_psd	YYYYMMDD	cluster/c4/cis-codif/oplus_3ddist_lowsens_phasespacedens	YYYY	21	7670	7670	0	0	0	0	0	0	0	0	2001-01-01	2021-12-31
Astro	221205	c4_cp_cis-codif_o1_1d_pef	YYYYMMDD	cluster/c4/cis-codif/oplus_omni	YYYY	1	26	26	0	0	0	0	0	0	0	0	2004-05-07	2004-06-01
Astro	221205	c4_cp_cis-codif_pad_hs_h1_pf	YYYYMMDD	cluster/c4/cis-codif/proton_pitchangle_highsens_diffparticleflux	YYYY	20	9071	7274	0	0	0	0	0	3590	1795	1795	2001-01-30	2020-12-31
Astro	221205	c4_cp_cis-codif_pad_hs_he1_pf	YYYYMMDD	cluster/c4/cis-codif/heplus_pitchangle_highsens_diffparticleflux	YYYY	20	9073	7277	0	0	0	0	0	3592	1796	1796	2001-01-01	2020-12-31
Astro	221205	c4_cp_cis-codif_pad_hs_o1_pf	YYYYMMDD	cluster/c4/cis-codif/oplus_pitchangle_highsens_diffparticleflux	YYYY	20	9068	7277	0	0	0	0	0	3582	1791	1791	2001-01-01	2020-12-31
Astro	221205	c4_cp_cis-codif_pad_ls_h1_pf	YYYYMMDD	cluster/c4/cis-codif/proton_pitchangle_lowsens_diffparticleflux	YYYY	20	9070	7276	0	0	0	0	0	3588	1794	1794	2001-01-30	2020-12-31
Astro	221205	c4_cp_cis-codif_pad_ls_he1_pf	YYYYMMDD	cluster/c4/cis-codif/heplus_pitchangle_lowsens_diffparticleflux	YYYY	20	7276	7276	0	0	0	0	0	0	0	0	2001-01-30	2020-12-31
Astro	221205	c4_cp_cis-codif_pad_ls_o1_pf	YYYYMMDD	cluster/c4/cis-codif/oplus_pitchangle_lowsens_diffparticleflux	YYYY	20	7276	7276	0	0	0	0	0	0	0	0	2001-01-30	2020-12-31
Astro	221205	c4_cp_cis-codif_rpa_h1_pef	YYYYMMDD	cluster/c4/cis-codif/proton_3ddist_rpamode_diffenergyflux	OTHER	1	20	20	0	0	0	0	0	0	0	0	2001-01-01	2020-01-01
Astro	221205	c4_cp_cis-codif_rpa_h1_pf	YYYYMMDD	cluster/c4/cis-codif/proton_3ddist_rpamode_diffparticleflux	OTHER	1	20	20	0	0	0	0	0	0	0	0	2001-01-01	2020-01-01
Astro	221205	c4_cp_cis-codif_rpa_h1_psd	YYYYMMDD	cluster/c4/cis-codif/proton_3ddist_rpamode_phasespacedens	OTHER	1	20	20	0	0	0	0	0	0	0	0	2001-01-01	2020-01-01
Astro	221205	c4_cp_cis-hia_onboard_moments	YYYYMMDD	cluster/c4/cis-hia/ions_onboard_moments	YYYY	1	1	1	0	0	0	0	0	0	0	0	2001-01-01	2001-01-01
Astro	221205	c4_cp_efw_l3_e3d_inert	YYYYMMDD	cluster/c4/efw/efield_3dvect_spinreso_l3_inertialframe	YYYY	20	8441	7224	0	0	0	0	0	2434	1217	1217	2001-02-01	2020-12-31
Astro	221205	c4_cp_efw_l3_p	YYYYMMDD	cluster/c4/efw/scpotential_spinreso_l3	YYYY	21	8949	7669	0	0	0	0	0	2558	1279	1279	2001-01-01	2021-12-31
Astro	221205	c4_cp_efw_l3_v3d_inert	YYYYMMDD	cluster/c4/efw/driftvelo_3dvect_spinreso_l3_inertialframe	YYYY	20	8441	7224	0	0	0	0	0	2434	1217	1217	2001-02-01	2020-12-31
Astro	221205	c4_cp_fgm_5vps	YYYYMMDD	cluster/c4/fgm/mfield_3dvect_5vectpersec	YYYY	21	7386	7386	0	0	0	0	0	0	0	0	2001-01-07	2021-05-31
Astro	221205	c4_cp_fgm_spin	YYYYMMDD	cluster/c4/cp	YYYY	21	7366	7366	0	0	0	0	0	0	0	0	2001-01-30	2021-06-02
Astro	221205	c4_cp_pea_moments_inert	YYYYMMDD	cluster/c4/pea/electron_moments_spinreso_inertialframe	YYYY	20	7016	7016	0	0	0	0	0	0	0	0	2000-09-27	2019-12-31
Astro	221205	c4_cp_pea_moments	YYYYMMDD	cluster/c4/pea/electron_moments_spinreso	YYYY	20	7039	7039	0	0	0	0	0	0	0	0	2000-09-23	2019-12-31
Astro	221205	c4_cp_pea_pitch_spin_deflux	YYYYMMDD	cluster/c4/pea/electron_pitchangle_spinreso_diffenergyflux	YYYY	21	7427	7427	0	0	0	0	0	0	0	0	2000-09-01	2020-12-31
Astro	221205	c4_cp_pea_pitch_spin_dpflux	YYYYMMDD	cluster/c4/pea/electron_pitchangle_spinreso_diffparticleflux	YYYY	21	7427	7427	0	0	0	0	0	0	0	0	2000-09-01	2020-12-31
Astro	221205	c4_cp_pea_pitch_spin_psd	YYYYMMDD	cluster/c4/pea/electron_pitchangle_spinreso_phasespacedens	YYYY	20	7061	7061	0	0	0	0	0	0	0	0	2000-09-01	2019-12-31
Astro	221205	c4_cp_rap_e3dd	YYYYMMDD	cluster/c4/rap-ies/electron_3ddist_bestreso	YYYY	22	7542	7542	0	0	0	0	0	0	0	0	2000-12-07	2021-07-31
Astro	221205	c4_cp_rap_espct6	YYYYMMDD	cluster/c4/rap-ies/electron_omni_spinreso	YYYY	22	7542	7542	0	0	0	0	0	0	0	0	2000-12-07	2021-07-31
Astro	221205	c4_cp_rap_hspct	YYYYMMDD	cluster/c4/rap-iims/proton_omni_spinreso	YYYY	22	7542	7542	0	0	0	0	0	0	0	0	2000-12-07	2021-07-31
Astro	221205	c4_cp_rap_i3dm_cno	YYYYMMDD	cluster/c4/rap-iims/cno_3ddist_stdreso	YYYY	22	7542	7542	0	0	0	0	0	0	0	0	2000-12-07	2021-07-31
Astro	221205	c4_cp_rap_i3dm_he	YYYYMMDD	cluster/c4/rap-iims/he_3ddist_stdreso	YYYY	22	7542	7542	0	0	0	0	0	0	0	0	2000-12-07	2021-07-31
Astro	221205	c4_cp_rap_i3dm_h	YYYYMMDD	cluster/c4/rap-iims/proton_3ddist_stdreso	YYYY	22	7542	7542	0	0	0	0	0	0	0	0	2000-12-07	2021-07-31
Astro	221205	c4_cp_rap_ispct_cno	YYYYMMDD	cluster/c4/rap-iims/cno_omni_spinreso	YYYY	22	7542	7542	0	0	0	0	0	0	0	0	2000-12-07	2021-07-31
Astro	221205	c4_cp_rap_ispct_he	YYYYMMDD	cluster/c4/rap-iims/he_omni_spinreso	YYYY	22	7542	7542	0	0	0	0	0	0	0	0	2000-12-07	2021-07-31
Astro	221205	c4_cp_rap_l3dd	YYYYMMDD	cluster/c4/rap-ies/electron_3ddist_2echannels_stdreso	YYYY	18	6330	6330	0	0	0	0	0	0	0	0	2004-05-03	2021-08-31
Astro	221205	c4_cp_rap_pad_cno	YYYYMMDD	cluster/c4/rap-iims/cno_pitchangle_stdreso	YYYY	21	7450	7450	0	0	0	0	0	0	0	0	2001-01-07	2021-05-31
Astro	221205	c4_cp_rap_pad_e3dd	YYYYMMDD	cluster/c4/rap-ies/electron_pitchangle_bestreso	YYYY	21	7456	7456	0	0	0	0	0	0	0	0	2001-01-01	2021-05-31
Astro	221205	c4_cp_rap_pad_he	YYYYMMDD	cluster/c4/rap-iims/he_pitchangle_stdreso	YYYY	21	7450	7450	0	0	0	0	0	0	0	0	2001-01-07	2021-05-31
Astro	221205	c4_cp_rap_pad_h	YYYYMMDD	cluster/c4/rap-iims/proton_pitchangle_stdreso	YYYY	21	7450	7450	0	0	0	0	0	0	0	0	2001-01-07	2021-05-31
Astro	221205	c4_cp_rap_pad_l3dd	YYYYMMDD	cluster/c4/rap-ies/electron_pitchangle_2echannels_stdreso	YYYY	18	6238	6238	0	0	0	0	0	0	0	0	2004-05-03	2021-05-31
Astro	221205	c4_cp_sta_cs_hbr	YYYYMMDD	cluster/c4/sta/mfield_complexspectra_hbrmode	YYYY	23	7821	7821	0	0	0	0	0	0	0	0	2000-09-01	2022-01-31
Astro	221205	c4_cp_sta_cs_nbr	YYYYMMDD	cluster/c4/sta/mfield_complexspectra_nbrmode	YYYY	23	7821	7821	0	0	0	0	0	0	0	0	2000-09-01	2022-01-31
Astro	221205	c4_cp_sta_cwf_gse	YYYYMMDD	cluster/c4/sta/mfield_calibwaveform_gse	YYYY	23	7849	7849	0	0	0	0	0	0	0	0	2000-09-01	2022-02-28
Astro	221205	c4_cp_sta_ppp	YYYYMMDD	cluster/c4/sta/polarization_propagation	YYYY	20	7181	7181	0	0	0	0	0	0	0	0	2001-01-01	2020-08-31
Astro	221205	c4_cp_sta_psd	YYYYMMDD	cluster/c4/sta/powerspectraldensity	YYYY	23	7851	7851	0	0	0	0	0	0	0	0	2000-09-01	2022-02-28
Astro	221205	c4_cp_sta_sm	YYYYMMDD	cluster/c4/sta/crossspectralmatrice	YYYY	23	7882	7882	0	0	0	0	0	0	0	0	2000-09-01	2022-03-31
Astro	221205	c4_cp_whi_active	YYYYMMDD	cluster/c4/whi/efield_spectralpowerdensity_soundingmode	YYYY	23	7983	7983	0	0	0	0	0	0	0	0	2000-08-22	2022-06-30
Astro	221205	c4_cp_whi_electron_density	YYYYMMDD	cluster/c4/whi/electron_density	YYYY	21	6754	6754	0	0	0	0	0	0	0	0	2001-02-05	2021-12-31
Astro	221205	c4_cp_whi_natural	YYYYMMDD	cluster/c4/whi/efield_spectralpowerdensity_naturalmode	YYYY	23	7983	7983	0	0	0	0	0	0	0	0	2000-08-22	2022-06-30
Astro	221205	c4_cp_whi_passive_active	YYYYMMDD	cluster/c4/whi/efield_passivespectralpowerdensity_soundingmode	YYYY	23	7983	7983	0	0	0	0	0	0	0	0	2000-08-22	2022-06-30
Astro	221205	c4_cp_whi_wave_form_energy	YYYYMMDD	cluster/c4/whi/efield_integratedpowerdensity_naturalmode	YYYY	23	7983	7983	0	0	0	0	0	0	0	0	2000-08-22	2022-06-30
Astro	221205	c4_jp_ise	YYYYMMDD	cluster/c4/jp/ise	YYYY	3	5	5	0	0	0	0	0	0	0	0	2000-10-01	2004-03-01
Astro	221205	c4_jp_pmp	YYYYMMDD	cluster/c4/jp/pmp	YYYY	26	295	295	0	0	0	0	0	0	0	0	2000-08-14	2025-01-01
Astro	221205	c4_jp_pse	YYYYMMDD	cluster/c4/jp/pse	YYYY	26	295	294	0	0	0	0	0	2	1	1	2000-08-01	2025-01-01
Astro	221205	c4_pp_asp	YYYYMMDD	cluster/c4/pp/asp	YYYY	9	2711	2711	0	0	0	0	0	0	0	0	2000-12-09	2008-06-30
Astro	221205	c4_pp_cis	YYYYMMDD	cluster/c4/pp/cis	YYYY	21	6973	6973	0	0	0	0	0	0	0	0	2000-12-09	2020-01-31
Astro	221205	c4_pp_dwp	YYYYMMDD	cluster/c4/pp/dwp	YYYY	21	6833	6832	0	0	0	0	0	2	1	1	2000-11-01	2022-01-31
Astro	221205	c4_pp_edi	YYYYMMDD	cluster/c4/pp/edi	YYYY	22	7939	7695	0	0	0	0	0	458	214	244	2001-02-01	2022-03-31
Astro	221205	c4_pp_efw	YYYYMMDD	cluster/c4/pp/efw	YYYY	21	7454	7454	0	0	0	0	0	0	0	0	2001-01-01	2021-05-31
Astro	221205	c4_pp_fgm	YYYYMMDD	cluster/c4/pp/fgm	YYYY	8	60	60	0	0	0	0	0	0	0	0	2000-11-01	2021-09-08
Astro	221205	c4_pp_pea	YYYYMMDD	cluster/c4/pp/pea	YYYY	20	6936	6936	0	0	0	0	0	0	0	0	2000-11-01	2019-12-31
Astro	221205	c4_pp_rap	YYYYMMDD	cluster/c4/pp/rap	YYYY	23	7763	7763	0	0	0	0	0	0	0	0	2000-12-09	2022-03-31
Astro	221205	c4_pp_sta	YYYYMMDD	cluster/c4/pp/sta	YYYY	13	4378	4378	0	0	0	0	0	0	0	0	2000-12-09	2012-12-31
Astro	221205	c4_pp_whi	YYYYMMDD	cluster/c4/pp/whi	YYYY	13	4371	4371	0	0	0	0	0	0	0	0	2000-12-10	2012-12-31
Astro	221205	c4_up_fgm	YYYYMMDD	cluster/c4/up/fgm	YYYY	16	4324	4324	0	0	0	0	0	0	0	0	2006-04-16	2022-04-30
Astro	221205	c4_waveform_wbd_bm2	YYYYMMDDHHMM	cluster/c4/wbd_bm2	YYYY_MM	96	4680	4680	0	0	0	0	0	0	0	0	2001-03-07T17:40	2021-07-23T02:50
Astro	221205	c4_waveform_wbd	YYYYMMDDHHMM	cluster/c4/wbd	YYYY_MM	252	84247	84247	0	0	0	0	0	0	0	0	2001-01-04T14:50	2021-12-25T13:30
Astro	221205	cassini_helio1day_position	YYYYMMDD	cassini/helio1day	OTHER	1	1	1	0	0	0	0	0	0	0	0	1997-10-16	1997-10-16
Astro	221205	cassini_mag_1min_magnetic_field	YYYYMMDD	cassini/mag_1min/cdf	OTHER	1	5	5	0	0	0	0	0	0	0	0	2000-01-01	2004-01-01
Astro	221205	cc_c9_cc00	YYYYMMDD	cdaw9/cc00	OTHER	1	5	5	0	0	0	0	0	0	0	0	1986-04-01	1986-05-08
Astro	221205	cc_c9_cc01	YYYYMMDD	cdaw9/cc01	OTHER	1	5	5	0	0	0	0	0	0	0	0	1986-04-01	1986-05-08
Astro	221205	cc_c9_cc02	YYYYMMDD	cdaw9/cc02	OTHER	1	5	5	0	0	0	0	0	0	0	0	1986-04-01	1986-05-08
